t (min),T (C),m (mg)
3.6554944138736034,84.83241620810405,19.99980300911724
3.687843921960981,85.31765882941471,19.99980199075704
3.720193430048357,85.80290145072536,19.999800937060026
3.7525429381357345,86.28814407203602,19.99979984690057
3.784892446223112,86.77338669334668,19.999798719120506
3.8172419543104885,87.25862931465733,19.999797552528307
3.849591462397865,87.74387193596797,19.999796345898208
3.881940970485242,88.22911455727863,19.999795097969344
3.9142904785726196,88.7143571785893,19.999793807444846
3.946639986659996,89.19959979989994,19.999792472990922
3.9789894947473736,89.6848424212106,19.99979109323592
4.011339002834751,90.17008504252126,19.999789666769377
4.043688510922127,90.65532766383191,19.999788192141033
4.076038019009505,91.14057028514257,19.99978666785983
4.108387527096882,91.62581290645323,19.99978509239289
4.140737035184259,92.11105552776388,19.999783464164473
4.173086543271635,92.59629814907453,19.999781781554905
4.205436051359013,93.08154077038519,19.99978004289949
4.23778555944639,93.56678339169585,19.9997782464874
4.270135067533767,94.0520260130065,19.999776390560523
4.302484575621144,94.53726863431716,19.99977447331231
4.334834083708521,95.02251125562782,19.999772492886592
4.367183591795897,95.50775387693847,19.999770447376356
4.399533099883275,95.99299649824913,19.999768334822512
4.4318826079706515,96.47823911955977,19.99976615321263
4.464232116058029,96.96348174087044,19.999763900479643
4.496581624145406,97.4487243621811,19.999761574500535
4.528931132232783,97.93396698349174,19.999759173094994
4.5612806403201605,98.4192096048024,19.99975669402403
4.593630148407537,98.90445222611305,19.99975413498858
4.6259796564949145,99.38969484742371,19.999751493628075
4.658329164582292,99.87493746873437,19.99974876751898
4.690678672669668,100.36018009004502,19.999745954173296
4.723028180757045,100.84542271135568,19.999743051037044
4.755377688844422,101.33066533266633,19.99974005548872
4.787727196931799,101.81590795397699,19.999736964837687
4.820076705019176,102.30115057528764,19.999733776322582
4.852426213106553,102.7863931965983,19.99973048710966
4.884775721193931,103.27163581790896,19.9997270942911
4.917125229281307,103.7568784392196,19.999723594883307
4.949474737368685,104.24212106053027,19.99971998582515
4.981824245456061,104.72736368184091,19.999716263976172
5.014173753543438,105.21260630315157,19.999712426114783
5.046523261630815,105.69784892446224,19.9997084689364
5.078872769718192,106.18309154577288,19.99970438905154
5.111222277805569,106.66833416708354,19.999700182983908
5.143571785892946,107.15357678839419,19.99969584716841
5.175921293980323,107.63881940970485,19.999691377949166
5.208270802067701,108.12406203101551,19.999686771577437
5.2406203101550775,108.60930465232616,19.999682024209577
5.272969818242455,109.09454727363682,19.999677131904864
5.3053193263298315,109.57978989494747,19.999672090623367
5.337668834417209,110.06503251625813,19.999666896223726
5.3700183425045855,110.55027513756879,19.99966154446089
5.402367850591962,111.03551775887944,19.999656030983836
5.43471735867934,111.5207603801901,19.999650351333237
5.467066866766716,112.00600300150074,19.999644500939066
5.499416374854094,112.4912456228114,19.99963847511817
5.531765882941471,112.97648824412207,19.999632269071817
5.564115391028848,113.46173086543271,19.99962587788315
5.596464899116225,113.94697348674337,19.999619296514645
5.628814407203602,114.43221610805402,19.99961251980549
5.661163915290979,114.91745872936468,19.999605542468903
5.693513423378355,115.40270135067533,19.999598359089468
5.725862931465732,115.88794397198599,19.999590964120323
5.75821243955311,116.37318659329665,19.999583351880382
5.790561947640486,116.8584292146073,19.999575516551456
5.822911455727864,117.34367183591796,19.99956745217535
5.85526096381524,117.8289144572286,19.999559152650875
5.887610471902618,118.31415707853927,19.999550611730854
5.919959979989995,118.79939969984993,19.99954182301902
5.952309488077372,119.28464232116058,19.999532779966895
5.984658996164749,119.76988494247124,19.999523475870603
6.017008504252126,120.25512756378188,19.99951390386762
6.0493580123395025,120.74037018509254,19.99950405693348
6.08170752042688,121.2256128064032,19.999493927878397
6.114057028514257,121.71085542771385,19.999483509343868
6.146406536601634,122.19609804902451,19.999472793799168
6.178756044689011,122.68134067033516,19.99946177353782
6.211105552776388,123.16658329164582,19.999450440673986
6.243455060863766,123.65182591295648,19.99943878713881
6.275804568951142,124.13706853426713,19.999426804676666
6.30815407703852,124.62231115557779,19.99941448484138
6.340503585125896,125.10755377688844,19.99940181899237
6.372853093213274,125.5927963981991,19.9993887982907
6.40520260130065,126.07803901950976,19.9993754136951
6.437552109388027,126.5632816408204,19.99936165595789
6.469901617475404,127.04852426213107,19.99934751562087
6.502251125562781,127.53376688344171,19.99933298301108
6.534600633650158,128.01900950475238,19.999318048236567
6.566950141737535,128.50425212606302,19.999302701182007
6.5992996498249115,128.98949474737367,19.99928693150429
6.63164915791229,129.47473736868434,19.99927072862804
6.663998665999666,129.959979989995,19.99925408174104
6.696348174087045,130.44522261130567,19.999236979789575
6.728697682174421,130.9304652326163,19.999219411473728
6.761047190261797,131.41570785392696,19.999201365242566
6.793396698349174,131.9009504752376,19.999182829289268
6.82574620643655,132.38619309654825,19.99916379154616
6.8580957145239285,132.87143571785893,19.99914423967968
6.890445222611305,133.35667833916958,19.99912416108525
6.9227947306986835,133.84192096048025,19.99910354288207
6.95514423878606,134.3271635817909,19.999082371907836
6.987493746873437,134.81240620310155,19.999060634713345
7.019843254960813,135.2976488244122,19.999038317557048
7.052192763048189,135.78289144572284,19.999015406399497
7.084542271135567,136.26813406703351,19.998991886897695
7.116891779222946,136.7533766883442,19.998967744399387
7.149241287310322,137.23861930965484,19.99894296393721
7.181590795397699,137.72386193096548,19.998917530222812
7.213940303485075,138.20910455227613,19.99889142764082
7.246289811572452,138.69434717358678,19.99886464024277
7.27863931965983,139.17958979489745,19.99883715174086
7.310988827747207,139.6648324162081,19.99880894550172
7.343338335834585,140.15007503751877,19.998780004539974
7.375687843921962,140.63531765882942,19.99875031151177
7.408037352009338,141.12056028014007,19.998719848708188
7.440386860096714,141.60580290145072,19.998688598048535
7.472736368184091,142.09104552276136,19.99865654107357
7.505085876271469,142.57628814407204,19.998623658938598
7.5374353843588455,143.06153076538268,19.998589932406453
7.569784892446224,143.54677338669336,19.998555341840405
7.6021344005336005,144.032016008004,19.998519867196933
7.634483908620977,144.51725862931465,19.998483488018397
7.666833416708354,145.0025012506253,19.998446183425596
7.69918292479573,145.48774387193595,19.998407932110233
7.7315324328831085,145.97298649324662,19.99836871232723
7.763881940970484,146.45822911455727,19.99832850188698
7.796231449057863,146.94347173586794,19.99828727814743
7.828580957145239,147.4287143571786,19.99824501800607
7.860930465232616,147.91395697848924,19.998201697891833
7.893279973319992,148.39919959979989,19.998157293756826
7.925629481407369,148.88444222111053,19.998111781067955
7.957978989494747,149.3696848424212,19.998065134798463
7.990328497582126,149.85492746373188,19.99801732941929
8.022678005669501,150.34017008504253,19.997968338890352
8.055027513756878,150.82541270635318,19.997918136651656
8.087377021844254,151.31065532766382,19.99786669561433
8.119726529931631,151.79589794897447,19.997813988151492
8.15207603801901,152.28114057028515,19.997759986088983
8.184425546106386,152.7663831915958,19.99770466069601
8.216775054193764,153.25162581290647,19.997647982675602
8.24912456228114,153.73686843421712,19.997589922154976
8.281474070368517,154.22211105552776,19.997530448675732
8.313823578455894,154.7073536768384,19.99746953118395
8.34617308654327,155.19259629814906,19.99740713802009
8.378522594630649,155.67783891945973,19.99734323690881
8.410872102718026,156.16308154077038,19.99727779494862
8.443221610805404,156.64832416208105,19.997210778601364
8.47557111889278,157.1335667833917,19.99714215368161
8.507920626980157,157.61880940470235,19.99707188534585
8.540270135067534,158.104052026013,19.996999938081565
8.572619643154912,158.58929464732367,19.99692627569616
8.604969151242289,159.07453726863432,19.996850861305713
8.637318659329663,159.55977988994496,19.996773657323594
8.669668167417042,160.04502251125564,19.996694625448928
8.702017675504418,160.53026513256629,19.9966137266549
8.734367183591795,161.01550775387693,19.996530921176888
8.766716691679171,161.50075037518758,19.996446168500473
8.79906619976655,161.98599299649825,19.996359427349237
8.831415707853926,162.4712356178089,19.99627065567246
8.863765215941303,162.95647823911955,19.9961798106326
8.896114724028681,163.44172086043022,19.996086848592626
8.928464232116058,163.92696348174087,19.9959917251032
8.960813740203434,164.41220610305152,19.995894394889675
8.993163248290813,164.8974487243622,19.99579481183892
9.02551275637819,165.38269134567284,19.995692928985985
9.057862264465566,165.8679339669835,19.995588698500573
9.090211772552943,166.35317658829413,19.99548207167337
9.122561280640321,166.8384192096048,19.995372998902166
9.154910788727697,167.32366183091546,19.99526142967781
9.187260296815074,167.8089044522261,19.99514731257
9.219609804902452,168.29414707353678,19.995030595212857
9.251959312989829,168.77938969484742,19.994911224290345
9.284308821077206,169.26463231615807,19.994789145521505
9.316658329164584,169.74987493746875,19.99466430364549
9.349007837251959,170.2351175587794,19.994536642406402
9.381357345339335,170.72036018009004,19.99440610453798
9.413706853426712,171.2056028014007,19.99427263174805
9.44605636151409,171.69084542271136,19.994136164702805
9.478405869601467,172.176088044022,19.9939966430109
9.510755377688843,172.66133066533266,19.993854005207318
9.543104885776222,173.14657328664333,19.993708188737074
9.575454393863598,173.63181590795398,19.993559129938696
9.607803901950975,174.11705852926463,19.993406764027505
9.640153410038351,174.60230115057527,19.993251025078706
9.67250291812573,175.08754377188595,19.99309184601026
9.704852426213106,175.5727863931966,19.992929158565556
9.737201934300483,176.05802901450724,19.992762893295875
9.769551442387861,176.54327163581792,19.992592979542632
9.801900950475238,177.02851425712856,19.99241934541943
9.834250458562614,177.5137568784392,19.992241917793876
9.866599966649993,177.99899949974989,19.992060622269193
9.89894947473737,178.48424212106053,19.991875383165613
9.931298982824746,178.96948474237118,19.991686123501555
9.963648490912123,179.45472736368183,19.99149276497458
9.995997998999501,179.9399699849925,19.991295227942118
10.028347507086876,180.42521260630315,19.991093431401982
10.060697015174252,180.9104552276138,19.990887292972637
10.09304652326163,181.39569784892447,19.99067672887328
10.125396031349007,181.88094047023512,19.990461653903637
10.157745539436384,182.36618309154576,19.99024198142358
10.190095047523762,182.85142571285644,19.990017623332484
10.222444555611139,183.3366683341671,19.989788490048344
